:1.000e-02,Acc_raw_1,0.1f,1e+00,Acc_raw_2,0.1f,1e+00,Acc_out_1,0.3f,1e+00,Acc_out_2,0.3f,1e+00,Brk_front,0.3f,1e+00,Brk_rear,0.3f,1e+00,TractTrq,0.2f,1e+00,RegTrq,0.2f,1e+00,PwrTrq,0.1f,1e+00,PwrMode,d,1e+00,DrvMod,d,1e+00,StrAngl[deg],0.3f,1e+00,TimeSinceRst[ms],d,1e+00,Idc[A],0.3f,1e+00,Idc_hall[A],0.3f,1e+00,Udc[V],0.1f,1e+00,Pbat[W],0.1f,1e+00,Ucell_min[V],0.3f,1e+00,Ucell_max[V],0.3f,1e+00,SOC[%],0.1f,1e+00,Tbatmax[C],d,1e+00,Tbatmin[C],d,1e+00,BMS_err,d,1e+00,Udc_InvCtrl[V],0.1f,1e+00,RPM_L,0.1f,1e+00,RPM_R,0.1f,1e+00,RPM_imu,0.1f,1e+00,Is_L[Arms],0.1f,1e+00,Is_R[Arms],0.1f,1e+00,InvCtrl_Err,d,1e+00,InvCtrl_WrnL,d,1e+00,InvCtrl_WrnR,d,1e+00,Tmot_L[C],0.1f,1e+00,Tmot_R[C],0.1f,1e+00,Tinv_L[C],0.1f,1e+00,Tinv_R[C],0.1f,1e+00,SDC_state,d,1e+00,SysErrCode,d,1e+00,CAN_NoMsgFlag,d,1e+00,CAN_BtwMsgFlag,d,1e+00,Gyro_X,0.3f,1e+00,Gyro_Y,0.3f,1e+00,Gyro_Z,0.3f,1e+00,Acc_X,0.3f,1e+00,Acc_Y,0.3f,1e+00,Acc_Z,0.3f,1e+00,Vel_X,0.3f,1e+00,Vel_Y,0.3f,1e+00,Vel_Z,0.3f,1e+00,VehSpeed[m/s],0.1f,1e+00,Shock_FL,0.3f,1e+00,Shock_FR,0.3f,1e+00,Shock_RL,0.3f,1e+00,Shock_RR,0.3f,1e+00,TRC_ACT_RL,d,1e+00,TRC_ACT_RR,d,1e+00,CUSTOM_RL,0.3f,1e+00,CUSTOM_RR,0.3f,1e+00,Acker_spd_RL[RPM],d,1e+00,Acker_spd_RR[RPM],d,1e+00,Acker_spd_EST[RPM],d,1e+00,Acker_rad_FI[m],0.2f,1e+00,Acker_rad_FO[m],0.2f,1e+00,Acker_rad_RI[m],0.2f,1e+00,Acker_rad_RO[m],0.2f,1e+00,Acker_rad_AVG[deg],0.2f,1e+00,Acker_steer_state,d,1e+00,Mreg RL,0.3f,1e+00,Mreg RR,0.3f,1e+00,slip RL,0.3f,1e+00,slip RR,0.3f,1e+00,ramp RL,0.3f,1e+00,ramp RR,0.3f,1e+00,P part RL,0.3f,1e+00,I part RL,0.3f,1e+00,D part RL,0.3f,1e+00,P part RR,0.3f,1e+00,I part RR,0.3f,1e+00,D part RR,0.3f,1e+00,RPM FL,0.1f,1e+00,RPM FR,0.1f,1e+00
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.384,1280490,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.5,0.0,0.0,87.4,0.3,0.2,0,0,0,43.8,42.7,38.6,38.0,0,17498504,0,98304,-0.002,0.001,-0.005,-0.256,0.583,-0.021,0.384,1.814,0.129,0.0,1.791,1.770,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.384,1280370,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,87.4,0.3,0.2,0,0,0,43.8,42.7,38.6,38.0,0,17498504,0,98304,-0.002,0.002,-0.005,-0.230,0.582,-0.031,0.384,1.814,0.129,0.0,1.794,1.774,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.384,1280250,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,88.6,0.3,0.2,0,0,0,43.8,42.7,38.6,38.0,0,17498504,0,98304,-0.002,0.002,-0.005,-0.230,0.582,-0.031,0.389,1.801,0.130,0.0,1.793,1.772,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.384,1280130,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,89.6,0.3,0.2,0,0,0,43.8,42.7,38.6,38.0,0,17498504,0,98304,0.000,0.001,-0.004,-0.219,0.580,-0.017,0.394,1.789,0.130,0.0,1.791,1.771,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.384,1280009,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,89.6,0.3,0.2,0,0,0,43.8,42.7,38.6,38.0,0,17498504,0,98304,-0.001,0.002,-0.005,-0.253,0.604,0.020,0.394,1.789,0.130,0.0,1.791,1.770,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.384,1279890,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,90.8,0.3,0.2,0,0,0,43.7,42.8,38.6,38.0,0,17498504,0,98304,-0.001,0.002,-0.005,-0.253,0.604,0.020,0.399,1.778,0.130,0.0,1.791,1.770,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.390,1279770,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,90.8,0.3,0.2,0,0,0,43.7,42.8,38.6,38.0,0,17498504,0,98304,-0.001,0.001,-0.006,-0.292,0.577,-0.021,0.399,1.778,0.130,0.0,1.792,1.772,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.390,1279650,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,93.6,0.3,0.2,0,0,0,43.7,42.8,38.6,38.0,0,17498504,0,98304,-0.001,0.001,-0.006,-0.292,0.577,-0.021,0.411,1.756,0.129,0.0,1.790,1.769,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.390,1279530,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,93.6,0.3,0.2,0,0,0,43.7,42.8,38.6,38.0,0,17498504,0,98304,-0.001,0.001,-0.006,-0.292,0.577,-0.021,0.411,1.756,0.129,0.0,1.791,1.770,1.678,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.390,1279409,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,93.6,0.3,0.2,0,0,0,43.7,42.8,38.6,38.0,0,17498504,0,98304,0.001,0.000,-0.005,-0.312,0.581,-0.027,0.411,1.756,0.129,0.0,1.793,1.772,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.390,1279290,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,95.1,0.3,0.2,0,0,0,43.7,42.8,38.6,38.0,0,17498504,0,98304,0.001,0.000,-0.005,-0.312,0.581,-0.027,0.418,1.744,0.130,0.0,1.791,1.770,1.678,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.395,1279170,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,95.1,0.3,0.2,0,0,0,43.7,42.8,38.7,38.0,0,17498504,0,98304,-0.003,-0.000,-0.006,-0.285,0.581,0.002,0.418,1.744,0.130,0.0,1.794,1.774,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.395,1279050,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,97.7,0.3,0.2,0,0,0,43.7,42.8,38.7,38.0,0,17498504,0,98304,-0.003,-0.000,-0.006,-0.285,0.581,0.002,0.429,1.720,0.130,0.0,1.794,1.776,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.395,1278930,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,97.7,0.3,0.2,0,0,0,43.7,42.7,38.7,38.0,0,17498504,0,98304,0.000,-0.000,-0.007,-0.255,0.593,0.002,0.429,1.720,0.130,0.0,1.793,1.772,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.395,1278809,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.4,0.0,0.0,97.7,0.3,0.2,0,0,0,43.7,42.7,38.7,38.0,0,17498504,0,98304,-0.001,0.001,-0.007,-0.249,0.577,0.027,0.429,1.720,0.130,0.0,1.792,1.772,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.395,1278690,-0.100,679.204,435.0,-43.3,4.016,4.035,100.0,1106457395,1105251533,0,433.3,0.0,0.0,99.0,0.3,0.2,0,0,0,43.7,42.8,38.7,38.0,0,17498504,0,98304,-0.001,0.001,-0.007,-0.249,0.577,0.027,0.435,1.710,0.129,0.0,1.791,1.771,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,169.000,0.00,0.00,0.0,65538,8,-47.395,1278570,-0.100,679.204,435.0,-43.3,4.015,4.034,100.0,1106457395,1105251533,0,433.4,0.0,0.0,99.0,0.3,0.2,0,0,0,43.7,42.7,38.7,38.0,0,17498504,0,98304,-0.003,-0.001,-0.007,-0.244,0.576,-0.006,0.435,1.710,0.129,0.0,1.792,1.771,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,170.000,0.00,0.00,0.0,65538,8,-47.395,1278450,-0.100,679.204,435.0,-43.3,4.015,4.034,100.0,1106457395,1105251533,0,433.4,0.0,0.0,100.2,0.3,0.2,0,0,0,43.7,42.7,38.7,38.0,0,17498504,0,98304,-0.003,-0.001,-0.007,-0.244,0.576,-0.006,0.440,1.698,0.129,0.0,1.791,1.770,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,170.000,0.00,0.00,0.0,65538,8,-47.395,1278330,-0.100,679.204,435.0,-43.3,4.015,4.034,100.0,1106457395,1105251533,0,433.3,0.0,0.0,101.2,0.3,0.2,0,0,0,43.7,42.8,38.7,38.0,0,17498504,0,98304,-0.002,0.002,-0.004,-0.227,0.602,-0.026,0.445,1.687,0.129,0.0,1.791,1.771,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,170.000,0.00,0.00,0.0,65538,8,-47.395,1278209,-0.100,679.204,435.0,-43.3,4.015,4.034,100.0,1106457395,1105251533,0,433.3,0.0,0.0,101.2,0.3,0.2,0,0,0,43.7,42.8,38.7,38.0,0,17498504,0,98304,-0.001,0.003,-0.006,-0.237,0.633,-0.031,0.445,1.687,0.129,0.0,1.794,1.775,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,170.000,0.00,0.00,0.0,65538,8,-47.395,1278090,-0.100,679.204,435.0,-43.3,4.015,4.034,100.0,1106457395,1105251533,0,433.4,0.0,0.0,102.4,0.3,0.2,0,0,0,43.7,42.8,38.7,38.1,0,17498504,0,98304,-0.001,0.003,-0.006,-0.237,0.633,-0.031,0.450,1.674,0.130,0.0,1.793,1.772,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,170.000,0.00,0.00,0.0,65538,8,-47.395,1277970,-0.100,679.204,435.0,-43.3,4.015,4.034,100.0,1106457395,1105251533,0,433.3,0.0,0.0,102.4,0.3,0.2,0,0,0,43.7,42.8,38.7,38.1,0,17498504,0,98304,0.000,0.002,-0.007,-0.263,0.617,-0.024,0.450,1.674,0.130,0.0,1.791,1.771,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,170.000,0.00,0.00,0.0,65538,8,-47.395,1277850,-0.100,679.204,435.0,-43.3,4.015,4.034,100.0,1106457395,1105251533,0,433.3,0.0,0.0,103.6,0.3,0.2,0,0,0,43.7,42.8,38.7,38.1,0,17498504,0,98304,0.000,0.002,-0.007,-0.263,0.617,-0.024,0.455,1.661,0.130,0.0,1.797,1.776,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,170.000,0.00,0.00,0.0,65538,8,-47.395,1277730,-0.100,679.204,435.0,-43.3,4.015,4.034,100.0,1106457395,1105251533,0,433.2,0.0,0.0,105.0,0.3,0.2,0,0,0,43.7,42.8,38.7,38.1,0,17498504,0,98304,-0.001,0.000,-0.006,-0.300,0.623,0.016,0.461,1.650,0.130,0.0,1.793,1.772,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,170.000,0.00,0.00,0.0,65538,8,-47.395,1277609,-0.100,679.204,435.0,-43.3,4.015,4.034,100.0,1106457395,1105251533,0,433.2,0.0,0.0,105.0,0.3,0.2,0,0,0,43.7,42.8,38.7,38.1,0,17498504,0,98304,-0.003,0.001,-0.006,-0.329,0.633,0.012,0.461,1.650,0.130,0.0,1.791,1.772,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
-2329.0,1864.0,0.000,0.000,0.000,170.000,0.00,0.00,0.0,65538,8,-47.395,1277490,-0.100,679.204,435.0,-43.3,4.015,4.034,100.0,1106457395,1105251533,0,433.3,0.0,0.0,106.6,0.3,0.2,0,0,0,43.7,42.8,38.7,38.1,0,17498504,0,98304,-0.003,0.001,-0.006,-0.329,0.633,0.012,0.468,1.637,0.129,0.0,1.791,1.771,1.677,4.999,0,0,0.000,0.000,0,0,0,0.00,0.00,0.00,0.00,0.00,65536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0
