:1.000e-02,Acc_raw_1,0.1f,1e+00,Acc_raw_2,0.1f,1e+00,Acc_out_1,0.3f,1e+00,Acc_out_2,0.3f,1e+00,Brk_front,0.3f,1e+00,Brk_rear,0.3f,1e+00,TractTrq,0.2f,1e+00,RegTrq,0.2f,1e+00,PwrTrq,0.1f,1e+00,PwrMode,d,1e+00,DrvMod,d,1e+00,StrAngl[deg],0.3f,1e+00,TimeSinceRst[ms],d,1e+00,Idc[A],0.3f,1e+00,Idc_hall[A],0.3f,1e+00,Udc[V],0.1f,1e+00,Pbat[W],0.1f,1e+00,Ucell_min[V],0.3f,1e+00,Ucell_max[V],0.3f,1e+00,SOC[%],0.1f,1e+00,Tbatmax[C],d,1e+00,Tbatmin[C],d,1e+00,BMS_err,d,1e+00,Udc_InvCtrl[V],0.1f,1e+00,RPM_L,0.1f,1e+00,RPM_R,0.1f,1e+00,RPM_imu,0.1f,1e+00,Is_L[Arms],0.1f,1e+00,Is_R[Arms],0.1f,1e+00,InvCtrl_Err,d,1e+00,InvCtrl_WrnL,d,1e+00,InvCtrl_WrnR,d,1e+00,Tmot_L[C],0.1f,1e+00,Tmot_R[C],0.1f,1e+00,Tinv_L[C],0.1f,1e+00,Tinv_R[C],0.1f,1e+00,SDC_state,d,1e+00,SysErrCode,d,1e+00,CAN_NoMsgFlag,d,1e+00,CAN_BtwMsgFlag,d,1e+00,Gyro_X,0.3f,1e+00,Gyro_Y,0.3f,1e+00,Gyro_Z,0.3f,1e+00,Acc_X,0.3f,1e+00,Acc_Y,0.3f,1e+00,Acc_Z,0.3f,1e+00,Vel_X,0.3f,1e+00,Vel_Y,0.3f,1e+00,Vel_Z,0.3f,1e+00,VehSpeed[m/s],0.1f,1e+00,Shock_FL,0.3f,1e+00,Shock_FR,0.3f,1e+00,Shock_RL,0.3f,1e+00,Shock_RR,0.3f,1e+00,TRC_ACT_RL,d,1e+00,TRC_ACT_RR,d,1e+00,CUSTOM_RL,0.3f,1e+00,CUSTOM_RR,0.3f,1e+00,Acker_spd_RL[RPM],d,1e+00,Acker_spd_RR[RPM],d,1e+00,Acker_spd_EST[RPM],d,1e+00,Acker_rad_FI[m],0.2f,1e+00,Acker_rad_FO[m],0.2f,1e+00,Acker_rad_RI[m],0.2f,1e+00,Acker_rad_RO[m],0.2f,1e+00,Acker_rad_AVG[deg],0.2f,1e+00,Acker_steer_state,d,1e+00,Mreg RL,0.3f,1e+00,Mreg RR,0.3f,1e+00,slip RL,0.3f,1e+00,slip RR,0.3f,1e+00,ramp RL,0.3f,1e+00,ramp RR,0.3f,1e+00,P part RL,0.3f,1e+00,I part RL,0.3f,1e+00,D part RL,0.3f,1e+00,P part RR,0.3f,1e+00,I part RR,0.3f,1e+00,D part RR,0.3f,1e+00,RPM FL,0.1f,1e+00,RPM FR,0.1f,1e+00
-2327.0,1863.0,0.000,0.000,0.000,273.000,0.00,0.00,0.0,65538,8,1.205,6147285,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107401114,1103731098,0,393.9,0.0,0.0,26.3,0.5,0.5,0,0,0,41.5,40.6,36.1,36.3,0,17498504,0,98304,-0.001,0.001,-0.010,0.156,-0.103,-0.125,0.115,-0.072,-0.010,0.0,1.864,1.681,1.390,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,273.000,0.00,0.00,0.0,65538,8,1.205,6147164,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107401114,1103731098,0,394.0,0.0,0.0,24.3,0.5,0.5,0,0,0,41.5,40.6,36.1,36.3,0,17498504,0,98304,-0.001,0.001,-0.010,0.156,-0.103,-0.125,0.107,-0.066,-0.010,0.0,1.866,1.682,1.390,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,273.000,0.00,0.00,0.0,65538,8,1.205,6147045,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107401114,1103731098,0,393.9,0.0,0.0,24.3,0.5,0.5,0,0,0,41.5,40.6,36.1,36.3,0,17498504,0,98304,-0.001,0.001,-0.010,0.156,-0.103,-0.125,0.107,-0.066,-0.010,0.0,1.864,1.681,1.390,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,273.000,0.00,0.00,0.0,65538,8,1.205,6146925,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107401114,1103731098,0,393.9,0.0,0.0,24.3,0.5,0.5,0,0,0,41.5,40.6,36.1,36.3,0,17498504,0,98304,-0.001,0.001,-0.010,0.156,-0.103,-0.125,0.107,-0.066,-0.010,0.0,1.866,1.683,1.390,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,273.000,0.00,0.00,0.0,65538,8,1.205,6146804,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107401114,1103731098,0,393.9,0.0,0.0,24.3,0.5,0.5,0,0,0,41.5,40.6,36.1,36.3,0,17498504,0,98304,0.002,0.001,-0.010,0.125,-0.095,0.080,0.107,-0.066,-0.010,0.0,1.866,1.681,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,273.000,0.00,0.00,0.0,65538,8,1.205,6146685,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107401114,1103731098,0,393.9,0.0,0.0,24.3,0.5,0.5,0,0,0,41.5,40.6,36.1,36.3,0,17498504,0,98304,-0.000,0.001,-0.008,0.177,-0.096,0.003,0.107,-0.066,-0.010,0.0,1.865,1.681,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,273.000,0.00,0.00,0.0,65538,8,1.205,6146564,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.8,0.0,0.0,23.2,0.5,0.5,0,0,0,41.5,40.6,36.1,36.3,0,17498504,0,98304,-0.000,0.001,-0.008,0.177,-0.096,0.003,0.102,-0.063,-0.010,0.0,1.865,1.681,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,273.000,0.00,0.00,0.0,65538,8,1.205,6146445,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,23.2,0.5,0.5,0,0,0,41.5,40.6,36.1,36.3,0,17498504,0,98304,-0.000,0.001,-0.009,0.136,-0.094,0.001,0.102,-0.063,-0.010,0.0,1.865,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,273.000,0.00,0.00,0.0,65538,8,1.205,6146324,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,24.8,0.5,0.5,0,0,0,41.5,40.6,36.1,36.3,0,17498504,0,98304,-0.000,0.001,-0.009,0.136,-0.094,0.001,0.109,-0.066,-0.010,0.0,1.865,1.681,1.390,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,273.000,0.00,0.00,0.0,65538,8,1.205,6146204,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,24.8,0.5,0.5,0,0,0,41.6,40.5,36.1,36.3,0,17498504,0,98304,-0.000,0.001,-0.009,0.136,-0.094,0.001,0.109,-0.066,-0.010,0.0,1.865,1.681,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,274.000,0.00,0.00,0.0,65538,8,1.205,6146085,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,24.8,0.5,0.5,0,0,0,41.6,40.5,36.1,36.3,0,17498504,0,98304,-0.001,0.002,-0.008,0.122,-0.109,0.105,0.109,-0.066,-0.010,0.0,1.864,1.681,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,274.000,0.00,0.00,0.0,65538,8,1.205,6145964,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,24.8,0.5,0.5,0,0,0,41.5,40.5,36.1,36.3,0,17498504,0,98304,-0.001,0.001,-0.010,0.149,-0.102,-0.113,0.109,-0.066,-0.010,0.0,1.866,1.681,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,274.000,0.00,0.00,0.0,65538,8,1.205,6145845,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,24.8,0.5,0.5,0,0,0,41.5,40.5,36.1,36.3,0,17498504,0,98304,0.001,-0.002,-0.009,0.135,-0.100,-0.045,0.109,-0.066,-0.010,0.0,1.866,1.683,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,274.000,0.00,0.00,0.0,65538,8,1.205,6145725,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,24.8,0.5,0.5,0,0,0,41.5,40.5,36.2,36.3,0,17498504,0,98304,-0.003,-0.001,-0.010,0.141,-0.110,0.014,0.109,-0.066,-0.010,0.0,1.865,1.681,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,274.000,0.00,0.00,0.0,65538,8,1.205,6145604,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,24.5,0.5,0.5,0,0,0,41.5,40.5,36.2,36.3,0,17498504,0,98304,0.001,0.002,-0.009,0.148,-0.101,0.019,0.108,-0.065,-0.011,0.0,1.865,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,274.000,0.00,0.00,0.0,65538,8,1.205,6145485,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,26.3,0.5,0.5,0,0,0,41.5,40.5,36.2,36.3,0,17498504,0,98304,0.001,0.002,-0.009,0.148,-0.101,0.019,0.115,-0.068,-0.011,0.0,1.866,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,274.000,0.00,0.00,0.0,65538,8,1.205,6145364,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,26.3,0.5,0.5,0,0,0,41.5,40.5,36.2,36.3,0,17498504,0,98304,0.001,0.002,-0.009,0.148,-0.101,0.019,0.115,-0.068,-0.011,0.0,1.866,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,274.000,0.00,0.00,0.0,65538,8,1.205,6145244,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,26.3,0.5,0.5,0,0,0,41.5,40.5,36.2,36.3,0,17498504,0,98304,-0.000,-0.001,-0.008,0.161,-0.090,-0.109,0.115,-0.068,-0.011,0.0,1.866,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,276.000,0.00,0.00,0.0,65538,8,1.205,6145125,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,26.3,0.5,0.5,0,0,0,41.5,40.5,36.2,36.3,0,17498504,0,98304,-0.001,0.001,-0.009,0.138,-0.091,0.087,0.115,-0.068,-0.011,0.0,1.865,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,276.000,0.00,0.00,0.0,65538,8,1.205,6145004,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,25.6,0.5,0.5,0,0,0,41.5,40.5,36.2,36.3,0,17498504,0,98304,0.000,0.001,-0.009,0.157,-0.124,0.012,0.112,-0.066,-0.011,0.0,1.868,1.683,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,276.000,0.00,0.00,0.0,65538,8,1.205,6144885,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,25.6,0.5,0.5,0,0,0,41.5,40.5,36.2,36.3,0,17498504,0,98304,-0.000,0.003,-0.008,0.144,-0.073,0.036,0.112,-0.066,-0.011,0.0,1.865,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,276.000,0.00,0.00,0.0,65538,8,1.205,6144764,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,24.9,0.5,0.5,0,0,0,41.5,40.5,36.2,36.4,0,17498504,0,98304,-0.000,0.003,-0.008,0.144,-0.073,0.036,0.109,-0.064,-0.010,0.0,1.866,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,276.000,0.00,0.00,0.0,65538,8,1.205,6144645,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,24.9,0.5,0.5,0,0,0,41.5,40.5,36.2,36.4,0,17498504,0,98304,0.000,0.001,-0.009,0.150,-0.092,-0.041,0.109,-0.064,-0.010,0.0,1.866,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,276.000,0.00,0.00,0.0,65538,8,1.205,6144525,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,27.9,0.5,0.5,0,0,0,41.5,40.5,36.2,36.4,0,17498504,0,98304,0.000,0.001,-0.009,0.150,-0.092,-0.041,0.123,-0.071,-0.010,0.0,1.865,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,276.000,0.00,0.00,0.0,65538,8,1.205,6144404,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,27.9,0.5,0.5,0,0,0,41.5,40.6,36.2,36.4,0,17498504,0,98304,0.001,0.002,-0.008,0.174,-0.104,0.051,0.123,-0.071,-0.010,0.0,1.866,1.682,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,276.000,0.00,0.00,0.0,65538,8,1.205,6144285,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,27.9,0.5,0.5,0,0,0,41.5,40.6,36.2,36.4,0,17498504,0,98304,-0.003,-0.002,-0.010,0.165,-0.084,-0.048,0.123,-0.071,-0.010,0.0,1.865,1.681,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,276.000,0.00,0.00,0.0,65538,8,1.205,6144164,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,27.9,0.5,0.5,0,0,0,41.5,40.5,36.2,36.4,0,17498504,0,98304,0.001,0.000,-0.010,0.119,-0.073,-0.115,0.123,-0.071,-0.010,0.0,1.864,1.681,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.205,6144044,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,27.9,0.5,0.5,0,0,0,41.5,40.5,36.2,36.4,0,17498504,0,98304,0.001,0.002,-0.008,0.114,-0.109,0.088,0.123,-0.071,-0.010,0.0,1.865,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.205,6143925,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,27.9,0.5,0.5,0,0,0,41.5,40.5,36.2,36.4,0,17498504,0,98304,-0.001,0.001,-0.009,0.148,-0.102,-0.001,0.123,-0.071,-0.010,0.0,1.869,1.686,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.205,6143804,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,27.0,0.5,0.5,0,0,0,41.5,40.5,36.2,36.4,0,17498504,0,98304,-0.001,0.001,-0.009,0.148,-0.102,-0.001,0.118,-0.068,-0.010,0.0,1.865,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.205,6143685,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,27.0,0.5,0.5,0,0,0,41.5,40.5,36.2,36.4,0,17498504,0,98304,-0.001,0.001,-0.009,0.153,-0.108,0.092,0.118,-0.068,-0.010,0.0,1.865,1.682,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.199,6143564,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,30.2,0.5,0.5,0,0,0,41.5,40.5,36.2,36.4,0,17498504,0,98304,-0.001,0.001,-0.009,0.153,-0.108,0.092,0.133,-0.070,-0.012,0.0,1.864,1.680,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.205,6143444,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,30.2,0.5,0.5,0,0,0,41.5,40.6,36.2,36.4,0,17498504,0,98304,-0.001,0.001,-0.009,0.153,-0.108,0.092,0.133,-0.070,-0.012,0.0,1.866,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.205,6143325,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,394.0,0.0,0.0,30.2,0.5,0.5,0,0,0,41.5,40.6,36.2,36.4,0,17498504,0,98304,-0.001,0.001,-0.009,0.153,-0.108,0.092,0.133,-0.070,-0.012,0.0,1.865,1.681,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.199,6143204,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,28.2,0.5,0.5,0,0,0,41.6,40.6,36.2,36.4,0,17498504,0,98304,-0.002,0.002,-0.007,0.120,-0.099,0.010,0.124,-0.065,-0.009,0.0,1.866,1.682,1.389,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.199,6143085,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,28.2,0.5,0.5,0,0,0,41.6,40.6,36.2,36.4,0,17498504,0,98304,-0.002,0.002,-0.007,0.120,-0.099,0.010,0.124,-0.065,-0.009,0.0,1.865,1.682,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.199,6142964,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,28.2,0.5,0.5,0,0,0,41.6,40.6,36.2,36.4,0,17498504,0,98304,-0.002,0.002,-0.007,0.120,-0.099,0.010,0.124,-0.065,-0.009,0.0,1.865,1.681,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.199,6142844,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,28.2,0.5,0.5,0,0,0,41.6,40.6,36.2,36.4,0,17498504,0,98304,0.000,0.004,-0.008,0.139,-0.096,-0.056,0.124,-0.065,-0.009,0.0,1.866,1.682,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.199,6142725,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,28.2,0.5,0.5,0,0,0,41.6,40.6,36.2,36.4,0,17498504,0,98304,-0.001,0.001,-0.010,0.156,-0.081,-0.104,0.124,-0.065,-0.009,0.0,1.865,1.682,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2327.0,1863.0,0.000,0.000,0.000,277.000,0.00,0.00,0.0,65538,8,1.199,6142604,0.000,679.204,395.0,0.0,3.648,3.671,100.0,1107427328,1103731098,0,393.9,0.0,0.0,30.0,0.5,0.5,0,0,0,41.5,40.5,36.2,36.4,0,17498504,0,98304,-0.003,0.004,-0.009,0.144,-0.091,-0.025,0.132,-0.071,-0.010,0.0,1.866,1.682,1.388,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65536,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
