:1.000e-02,Acc_raw_1,0.1f,1e+00,Acc_raw_2,0.1f,1e+00,Acc_out_1,0.3f,1e+00,Acc_out_2,0.3f,1e+00,Brk_front,0.3f,1e+00,Brk_rear,0.3f,1e+00,TractTrq,0.2f,1e+00,RegTrq,0.2f,1e+00,PwrTrq,0.1f,1e+00,PwrMode,d,1e+00,DrvMod,d,1e+00,StrAngl[deg],0.3f,1e+00,TimeSinceRst[ms],d,1e+00,Idc[A],0.3f,1e+00,Idc_hall[A],0.3f,1e+00,Udc[V],0.1f,1e+00,Pbat[W],0.1f,1e+00,Ucell_min[V],0.3f,1e+00,Ucell_max[V],0.3f,1e+00,SOC[%],0.1f,1e+00,Tbatmax[C],d,1e+00,Tbatmin[C],d,1e+00,BMS_err,d,1e+00,Udc_InvCtrl[V],0.1f,1e+00,RPM_L,0.1f,1e+00,RPM_R,0.1f,1e+00,RPM_imu,0.1f,1e+00,Is_L[Arms],0.1f,1e+00,Is_R[Arms],0.1f,1e+00,InvCtrl_Err,d,1e+00,InvCtrl_WrnL,d,1e+00,InvCtrl_WrnR,d,1e+00,Tmot_L[C],0.1f,1e+00,Tmot_R[C],0.1f,1e+00,Tinv_L[C],0.1f,1e+00,Tinv_R[C],0.1f,1e+00,SDC_state,d,1e+00,SysErrCode,d,1e+00,CAN_NoMsgFlag,d,1e+00,CAN_BtwMsgFlag,d,1e+00,Gyro_X,0.3f,1e+00,Gyro_Y,0.3f,1e+00,Gyro_Z,0.3f,1e+00,Acc_X,0.3f,1e+00,Acc_Y,0.3f,1e+00,Acc_Z,0.3f,1e+00,Vel_X,0.3f,1e+00,Vel_Y,0.3f,1e+00,Vel_Z,0.3f,1e+00,VehSpeed[m/s],0.1f,1e+00,Shock_FL,0.3f,1e+00,Shock_FR,0.3f,1e+00,Shock_RL,0.3f,1e+00,Shock_RR,0.3f,1e+00,TRC_ACT_RL,d,1e+00,TRC_ACT_RR,d,1e+00,CUSTOM_RL,0.3f,1e+00,CUSTOM_RR,0.3f,1e+00,Acker_spd_RL[RPM],d,1e+00,Acker_spd_RR[RPM],d,1e+00,Acker_spd_EST[RPM],d,1e+00,Acker_rad_FI[m],0.2f,1e+00,Acker_rad_FO[m],0.2f,1e+00,Acker_rad_RI[m],0.2f,1e+00,Acker_rad_RO[m],0.2f,1e+00,Acker_rad_AVG[deg],0.2f,1e+00,Acker_steer_state,d,1e+00,Mreg RL,0.3f,1e+00,Mreg RR,0.3f,1e+00,slip RL,0.3f,1e+00,slip RR,0.3f,1e+00,ramp RL,0.3f,1e+00,ramp RR,0.3f,1e+00,P part RL,0.3f,1e+00,I part RL,0.3f,1e+00,D part RL,0.3f,1e+00,P part RR,0.3f,1e+00,I part RR,0.3f,1e+00,D part RR,0.3f,1e+00,RPM FL,0.1f,1e+00,RPM FR,0.1f,1e+00
-2297.0,1896.0,0.000,0.000,0.000,220.000,0.00,18.85,0.0,65794,8,15.282,643504,0.300,679.204,425.0,126.9,3.920,3.942,100.0,1107768115,1106667111,0,423.2,58.0,78.0,160.3,0.1,0.4,0,0,0,46.5,46.9,41.5,41.8,0,17498504,0,98304,0.003,-0.001,-0.014,-3.993,0.106,-0.007,0.704,0.056,-0.039,0.0,2.041,1.821,1.302,4.999,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,65792,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2258.0,1933.0,0.032,0.000,0.000,148.000,4.87,18.85,4.9,258,8,47.418,632464,3.700,679.204,424.0,1562.9,3.913,3.936,100.0,1107768115,1106614682,0,422.4,1496.0,1732.0,1560.6,3.1,3.1,0,0,0,46.3,47.0,41.4,41.7,0,17498504,0,98304,0.014,0.006,-0.799,-2.733,-5.287,1.315,6.855,-0.139,0.062,0.0,1.707,1.833,1.250,4.999,1,1,2.433,2.433,1496,1496,1496,1000.00,1000.00,1000.00,1000.00,1000.00,256,0.362,0.446,-0.044,-0.077,1.000,1.000,0.144,0.000,-0.002,0.177,0.000,-0.001,1561.2,1865.3
-2258.0,1933.0,0.032,0.000,0.000,148.000,4.87,18.85,4.9,258,8,47.645,632344,3.700,679.204,424.0,1562.9,3.913,3.936,100.0,1107768115,1106614682,0,422.4,1496.0,1732.0,1566.9,3.1,3.1,0,0,0,46.3,47.0,41.4,41.7,0,17498504,0,98304,0.014,0.006,-0.799,-2.733,-5.287,1.315,6.883,-0.136,0.050,0.0,1.687,1.841,1.277,4.999,1,1,2.433,2.433,1496,1496,1496,1000.00,1000.00,1000.00,1000.00,1000.00,256,0.395,0.450,-0.057,-0.079,1.000,1.000,0.157,0.000,0.000,0.179,0.000,0.004,1580.8,1868.4
-2258.0,1933.0,0.032,0.000,0.000,148.000,4.87,18.85,4.9,258,8,47.706,632224,3.700,679.204,424.0,1562.8,3.913,3.936,100.0,1107768115,1106614682,0,422.4,1504.0,1739.0,1584.1,3.1,3.0,0,0,0,46.3,47.0,41.4,41.7,0,17498504,0,98304,0.014,0.006,-0.799,-2.733,-5.287,1.315,6.958,-0.163,0.009,0.0,1.683,1.842,1.301,4.999,1,1,2.433,2.433,1504,1504,1504,1000.00,1000.00,1000.00,1000.00,1000.00,256,0.476,0.455,-0.089,-0.080,1.000,1.000,0.189,0.000,0.000,0.180,0.000,0.000,1637.4,1878.9
-2258.0,1933.0,0.032,0.000,0.000,148.000,4.87,18.85,4.9,258,8,47.673,632104,3.800,679.204,424.0,1604.9,3.909,3.934,100.0,1107768115,1106614682,0,422.3,1504.0,1760.0,1584.1,3.1,3.8,0,0,0,46.3,46.9,41.4,41.7,0,17498504,0,98304,0.014,0.006,-0.799,-2.733,-5.287,1.315,6.958,-0.163,0.009,0.0,1.683,1.841,1.328,4.999,1,1,2.433,2.433,1504,1504,1504,1000.00,1000.00,1000.00,1000.00,1000.00,256,0.391,0.414,-0.055,-0.064,1.000,1.000,0.155,0.000,0.021,0.164,0.000,0.000,1586.9,1872.8
-2258.0,1933.0,0.032,0.000,0.000,148.000,4.87,18.85,4.9,258,8,47.462,631984,3.800,679.204,424.0,1604.9,3.909,3.934,100.0,1107768115,1106614682,0,422.3,1534.0,1760.0,1589.7,5.2,3.8,0,0,0,46.3,46.9,41.4,41.7,0,17498504,0,98304,-0.010,-0.022,-0.771,-0.936,-5.560,0.332,6.983,-0.165,0.001,0.0,1.683,1.840,1.357,4.999,1,1,2.433,2.433,1534,1534,1534,1000.00,1000.00,1000.00,1000.00,1000.00,256,0.328,0.413,-0.030,-0.064,1.000,1.000,0.130,0.000,0.002,0.164,0.000,-0.016,1580.4,1872.6
-2258.0,1933.0,0.032,0.000,0.000,148.000,4.87,18.85,4.9,258,8,47.140,631864,3.800,679.204,424.0,1604.1,3.909,3.934,100.0,1107768115,1106614682,0,422.1,1549.0,1775.0,1600.0,5.1,5.2,0,0,0,46.3,47.0,41.4,41.7,0,17498504,0,98304,-0.010,-0.022,-0.771,-0.936,-5.560,0.332,7.028,-0.169,-0.013,0.0,1.688,1.835,1.381,4.999,1,1,2.433,2.433,1549,1549,1549,1000.00,1000.00,1000.00,1000.00,1000.00,256,0.298,0.430,-0.018,-0.071,1.000,1.000,0.118,0.000,0.002,0.171,0.000,0.001,1577.4,1900.7
-2247.0,1944.0,0.053,0.000,0.000,123.000,8.01,18.85,8.0,258,8,46.246,631744,3.800,679.204,424.0,1604.1,3.909,3.934,100.0,1107768115,1106614682,0,422.1,1549.0,1775.0,1605.3,5.1,5.2,0,0,0,46.3,47.0,41.4,41.7,0,17498504,0,98304,-0.010,-0.022,-0.771,-0.936,-5.560,0.332,7.051,-0.171,-0.023,0.0,1.702,1.923,1.406,4.999,1,1,4.007,4.007,1549,1549,1549,1000.00,1000.00,1000.00,1000.00,1000.00,256,0.341,0.410,-0.035,-0.063,1.000,1.000,0.135,0.000,0.000,0.163,0.000,0.007,1603.7,1886.3
-2247.0,1944.0,0.053,0.000,0.000,123.000,8.01,18.85,8.0,258,8,46.246,631624,3.800,679.204,424.0,1604.8,3.909,3.934,100.0,1107768115,1106614682,0,422.3,1552.0,1786.0,1605.3,5.1,5.2,0,0,0,46.3,47.0,41.4,41.7,0,17498504,0,98304,-0.010,-0.022,-0.771,-0.936,-5.560,0.332,7.051,-0.171,-0.023,0.0,1.713,1.985,1.412,4.999,1,1,4.007,4.007,1552,1552,1552,1000.00,1000.00,1000.00,1000.00,1000.00,256,0.321,0.387,-0.027,-0.053,1.000,1.000,0.127,0.000,0.000,0.153,0.000,0.000,1594.6,1881.3
-2240.0,1952.0,0.067,0.000,0.000,118.000,10.02,18.85,10.0,258,8,21.239,621423,4.600,679.204,423.0,1940.5,3.906,3.931,100.0,1107768115,1106614682,0,421.9,1671.0,1726.0,1663.1,6.5,6.3,0,0,0,46.2,46.9,41.4,41.7,0,17498504,0,98304,-0.006,0.001,-0.190,-0.002,-2.143,0.407,7.305,0.009,0.012,0.0,1.818,1.764,1.548,4.999,1,1,5.009,5.009,1671,1671,1671,1000.00,1000.00,1000.00,1000.00,1000.00,256,0.358,0.465,-0.042,-0.084,1.000,1.000,0.142,0.000,0.000,0.184,0.000,0.000,1741.1,1871.8
-2240.0,1952.0,0.067,0.000,0.000,118.000,10.02,18.85,10.0,258,8,21.239,621304,4.600,679.204,423.0,1940.7,3.906,3.931,100.0,1107768115,1106614682,0,421.9,1671.0,1731.0,1663.1,6.5,6.4,0,0,0,46.2,46.9,41.4,41.7,0,17498504,0,98304,-0.006,0.001,-0.190,-0.002,-2.143,0.407,7.305,0.009,0.012,0.0,1.818,1.760,1.556,4.999,1,1,5.009,5.009,1671,1671,1671,1000.00,1000.00,1000.00,1000.00,1000.00,256,0.358,0.423,-0.042,-0.068,1.000,1.000,0.142,0.000,0.001,0.168,0.000,0.000,1741.6,1848.4
