,x,y,s,R
430,-50.37664794305852,10.186628146830008,0.12422621479194502,305992.0
431,-50.49670993447845,10.21852282754349,0.12422242695965864,72138.0
432,-50.61676827796037,10.250416487103443,0.1242189564353691,32269.0
433,-50.7368232123333,10.282309462358246,0.1242158032204145,20782.0
434,-50.85687497642625,10.314202090156275,0.12421296731785379,15326.0
435,-50.976923809068225,10.346094707345912,0.12421044873238947,12139.0
436,-51.096969949088205,10.377987650775532,0.12420824747049494,10049.0
437,-51.21701363531521,10.409881257293511,0.12420636354026891,8573.0
438,-51.337055106578255,10.44177586374823,0.1242047969514876,7475.0
439,-51.45709460170632,10.473671806988063,0.12420354771569336,6626.0
440,-51.57713235952846,10.505569423861397,0.12420261584594093,5951.0
441,-51.697168618873604,10.537469051216592,0.12420200135722784,5400.0
442,-51.817203618570815,10.569371025902047,0.12420170426600674,4943.0
443,-51.93723759744908,10.601275684766133,0.12420172459053966,4557.0
444,-52.057270794337406,10.633183364657217,0.12420206235070898,4227.0
445,-52.177303448064784,10.665094402423682,0.12420271756814101,3942.0
446,-52.29733579746022,10.697009134913914,0.12420369026613266,3693.0
447,-52.41736808135275,10.728927898976282,0.12420498046961133,3473.0
448,-52.537400538571355,10.76085103145917,0.12420658820522906,3278.0
449,-52.657433407945035,10.792778869210954,0.12420851350131959,3104.0
450,-52.77746692830279,10.824711749080004,0.12421075638791172,2948.0
451,-52.897501338473646,10.85665000791471,0.12421331689669783,2806.0
452,-53.01753687728662,10.88859398256345,0.12421619506099706,2678.0
453,-53.13757378357068,10.92054400987459,0.12421939091587207,2561.0
454,-53.257612296154825,10.95250042669651,0.12422290449811137,2453.0
455,-53.377652653868104,10.984463569877601,0.12422673584603186,2355.0
456,-53.49769509553949,11.016433776266227,0.12423088499974717,2264.0
457,-53.617739859998,11.048411382710775,0.12423535200096501,2179.0
458,-53.737787186072595,11.08039672605961,0.12424013689321424,2101.0
459,-53.857837312592366,11.112390143161123,0.12424523972144147,2029.0
460,-53.97789047838625,11.144391970863689,0.1242506605324748,1961.0
461,-54.097946922283256,11.17640254601568,0.1242563993747974,1898.0
462,-54.21800688311245,11.208422205465482,0.12426245629833955,1838.0
463,-54.33807059970274,11.240451286061463,0.12426883135504041,1782.0
464,-54.45813831088321,11.27249012465201,0.12427552459819124,1730.0
465,-54.578210255482816,11.3045390580855,0.12428253608294086,1681.0
466,-54.698286672330596,11.336598423210305,0.12428986586598703,1634.0
467,-54.81836780025554,11.368668556874807,0.12429751400573753,1590.0
468,-54.93845387808664,11.400749795927384,0.12430548056226283,1548.0
469,-55.05854514465293,11.432842477216411,0.1243137655972172,1509.0
470,-55.178641838783385,11.464946937590264,0.12432236917401913,1471.0
471,-55.29874419930704,11.49706351389733,0.12433129135761127,1435.0
472,-55.41885246505287,11.52919254298598,0.1243405322146732,1401.0
473,-55.5389668748499,11.561334361704596,0.1243500918135002,1369.0
474,-55.65908766752713,11.593489306901546,0.12435997022398304,1338.0
475,-55.77921508191354,11.625657715425216,0.12437016751778357,1308.0
476,-55.89934935683819,11.657839924123989,0.12438068376799127,1280.0
477,-56.019490731130006,11.69003626984623,0.12439151904958017,1253.0
478,-56.139639443618066,11.722247089440328,0.12440267343895232,1227.0
479,-56.25979573313136,11.754472719754652,0.12441414701419687,1203.0
480,-56.37995983849887,11.786713497637587,0.12442593985507489,1179.0
481,-56.5001319985496,11.8189697599375,0.12443805204296131,1156.0
482,-56.62031245211257,11.851241843502786,0.12445048366079077,1134.0
483,-56.74050143801678,11.88353008518181,0.12446323479317278,1113.0
484,-56.86069919509122,11.915834821822953,0.12447630552631503,1093.0
485,-56.980905962164904,11.948156390274592,0.12448969594807117,1073.0
486,-57.101121978066864,11.980495127385106,0.12450340614780094,1054.0
487,-57.22134748162607,12.012851370002876,0.12451743621659014,1036.0
488,-57.34158271167154,12.045225454976272,0.1245317862470436,1018.0
489,-57.46182790703227,12.07761771915368,0.12454645633342713,1001.0
490,-57.582083306537285,12.110028499383477,0.1245614465715275,985.0
491,-57.70234914901556,12.142458132514028,0.12457675705882941,969.0
492,-57.82262567329614,12.174906955393732,0.12459238789425098,954.0
493,-57.94291311820797,12.207375304870949,0.12460833917850511,939.0
494,-58.06321172258012,12.239863517794065,0.12462461101364974,925.0
495,-58.18352172524154,12.272371931011458,0.12464120350355032,911.0
496,-58.30384336502129,12.304900881371506,0.12465811675343161,897.0
497,-58.42417688074831,12.33745070572258,0.12467535087027219,884.0
498,-58.54452251125165,12.370021740913064,0.12469290596252362,872.0
499,-58.664880495360315,12.402614323791337,0.12471078214018003,859.0
500,-58.78525107190329,12.435228791205773,0.1247289795148521,847.0
501,-58.905634479709576,12.467865480004756,0.12474749819970755,836.0
502,-59.02603095760821,12.500524727036655,0.12476633830937953,825.0
503,-59.14644074442815,12.533206869149847,0.12478549996017546,814.0
504,-59.26686407899843,12.565912243192725,0.12480498326984961,803.0
505,-59.387301200148066,12.598641186013653,0.12482478835770063,793.0
506,-59.507752346706035,12.63139403446101,0.12484491534462527,783.0
507,-59.62821775750136,12.664171125383177,0.12486536435298183,773.0
508,-59.74869767136304,12.696972795628536,0.12488613550670599,763.0
509,-59.869192327120096,12.72979938204546,0.12490722893115339,754.0
510,-59.989701963601476,12.76265122148232,0.12492864475339997,745.0
511,-60.11022681963625,12.795528650787507,0.12495038310179797,736.0
512,-60.230767134053394,12.82843200680939,0.12497244410635049,727.0
513,-60.3513231456819,12.861361626396349,0.12499482789854852,719.0
514,-60.4718950933508,12.894317846396765,0.1250175346113292,711.0
515,-60.59248321588909,12.92730100365901,0.1250405643791827,703.0
516,-60.71308775212579,12.960311435031466,0.1250639173380029,695.0
517,-60.83370894088986,12.99334947736251,0.1250875936252761,687.0
518,-60.95434702101034,13.026415467500524,0.1251115933798909,680.0
519,-61.075002231316226,13.059509742293878,0.12513591674223246,673.0
520,-61.19567481063652,13.092632638590953,0.12516056385415997,666.0
521,-61.31636499780023,13.125784493240126,0.1251855348589684,659.0
522,-61.437073031636345,13.158965643089775,0.1252108299014585,652.0
523,-61.557799150973885,13.19217642498828,0.1252364491278519,645.0
524,-61.67854359464186,13.22541717578402,0.1252623926858188,639.0
525,-61.799306601469276,13.258688232325367,0.1252886607244395,633.0
526,-61.9200884102851,13.291989931460705,0.1253152533943473,626.0
527,-62.040889259918394,13.325322610038409,0.12534217084747373,620.0
528,-62.161709389198144,13.358686604906858,0.12536941323721,614.0
529,-62.28254903695333,13.39208225291443,0.12539698071844077,609.0
530,-62.403408442012974,13.425509890909494,0.12542487344737815,603.0
531,-62.524287843206075,13.458969855740442,0.12545309158170181,597.0
532,-62.645187479361645,13.492462484255647,0.12548163528045891,592.0
533,-62.76610758930869,13.525988113303482,0.12551050470412453,586.0
534,-62.88704841187622,13.55954707973233,0.12553970001450074,581.0
535,-63.00801018589321,13.593139720390566,0.1255692213748804,576.0
536,-63.128993150188684,13.626766372126568,0.125599068949876,571.0
537,-63.249997543591654,13.660427371788714,0.12562924290546157,566.0
538,-63.37102360493112,13.694123056225386,0.12565974340902433,561.0
539,-63.4920715730361,13.727853762284957,0.12569057062920222,557.0
540,-63.61314168673553,13.761619826815801,0.12572172473623072,552.0
541,-63.7342341848585,13.795421586666306,0.12575320590142244,547.0
542,-63.855349306233975,13.82925937868484,0.12578501429760658,543.0
543,-63.97648728969097,13.863133539719787,0.12581715009889965,538.0
544,-64.09764837405851,13.897044406619527,0.1258496134806855,534.0
545,-64.21883279816554,13.93099231623243,0.12588240461983943,530.0
546,-64.34004080084111,13.964977605406885,0.12591552369438921,526.0
547,-64.46127262091422,13.999000610991258,0.12594897088377482,522.0
548,-64.58252849721387,14.033061669833936,0.12598274636866527,518.0
549,-64.70380866856905,14.067161118783286,0.126016850331136,514.0
550,-64.82511337380879,14.101299294687696,0.12605128295447884,510.0
551,-64.9464428517621,14.135476534395538,0.12608604442322427,506.0
552,-65.06779734125793,14.169693174755194,0.12612113492337376,502.0
553,-65.18917708112535,14.203949552615045,0.1261565546419648,499.0
554,-65.31058231019333,14.238246004823454,0.1261923037674797,495.0
555,-65.43201326729087,14.272582868228811,0.1262283824895955,492.0
556,-65.553470191247,14.306960479679494,0.126264790999219,488.0
557,-65.67495332089071,14.341379176023876,0.12630152948856307,485.0
558,-65.79646289505101,14.37583929411034,0.12633859815103438,481.0
559,-65.9179991525569,14.41034117078726,0.12637599718124948,478.0
560,-66.03956233223735,14.444885142903011,0.1264137267752325,475.0
561,-66.16115267292146,14.47947154730598,0.12645178712989158,472.0
562,-66.28277041343813,14.514100720844539,0.1264901784436961,468.0
563,-66.40441579261642,14.548773000367065,0.12652890091610008,465.0
564,-66.52608904928532,14.583488722721937,0.12656795474786797,462.0
565,-66.64779042227386,14.618248224757535,0.12660734014084324,459.0
566,-66.769520150411,14.653051843322235,0.12664705729820638,456.0
567,-66.89127847252578,14.687899915264412,0.12668710642413933,453.0
568,-67.01306562744716,14.722792777432446,0.12672748772421055,451.0
569,-67.1348818540042,14.757730766674714,0.126768201404936,448.0
570,-67.25672739102589,14.792714219839599,0.1268092476741056,445.0
571,-67.37860247734122,14.827743473775476,0.1268506267406622,442.0
572,-67.50050735177922,14.862818865330722,0.1268923388145632,440.0
573,-67.62244225316883,14.897940731353707,0.12693438410715488,437.0
574,-67.74440742033913,14.933109408692825,0.12697676283060713,434.0
575,-67.86640309211907,14.968325234196438,0.12701947519847182,432.0
576,-67.98842950733771,15.003588544712935,0.12706252142521096,429.0
577,-68.11048690482403,15.038899677090695,0.12710590172645636,427.0
578,-68.23257552340698,15.074258968178082,0.12714961631908678,424.0
579,-68.35469560191565,15.10966675482349,0.12719366542079377,422.0
580,-68.47684737917899,15.145123373875284,0.1272380492506093,420.0
581,-68.59903109402606,15.180629162181852,0.12728276802838503,417.0
582,-68.72124698528577,15.216184456591566,0.12732782197534195,415.0
583,-68.84349529178722,15.251789593952804,0.1273732113134748,413.0
584,-68.96577625235936,15.287444911113946,0.1274189362660161,410.0
585,-69.08809010583123,15.323150744923367,0.12746499705712164,408.0
586,-69.21043709103179,15.358907432229447,0.12751139391206306,406.0
587,-69.33281744679006,15.394715309880564,0.12755812705717942,404.0
588,-69.4552314119351,15.430574714725092,0.12760519671961557,402.0
589,-69.57767922529584,15.466485983611419,0.12765260312780494,400.0
590,-69.70016112570133,15.50244945338791,0.12770034651096443,398.0
591,-69.82267735198053,15.538465460902954,0.12774842709947315,396.0
592,-69.94522814296249,15.574534343004913,0.12779684512456221,394.0
593,-70.06781373747619,15.610656436542186,0.12784560081854685,392.0
594,-70.19043437435064,15.646832078363133,0.1278946944146516,390.0
595,-70.31309029241487,15.683061605316146,0.12794412614706357,388.0
596,-70.43578173049785,15.719345354249597,0.1279938962509718,386.0
597,-70.5585089274286,15.755683662011855,0.12804400496242435,384.0
598,-70.68127212203608,15.792076865451305,0.12809445251862062,382.0
599,-70.80407155314937,15.828525301416333,0.12814523915738799,380.0
600,-70.92690745959743,15.865029306755304,0.1281963651177195,379.0
601,-71.04978008020929,15.901589218316603,0.12824783063939219,377.0
602,-71.17268965381393,15.938205372948605,0.12829963596316335,375.0
603,-71.29563641924038,15.974878107499688,0.12835178133062092,373.0
604,-71.41862061531761,16.011607758818233,0.12840426698433538,372.0
605,-71.54164248087464,16.048394663752614,0.12845709316768283,370.0
606,-71.66470225474049,16.08523915915121,0.12851026012492436,368.0
607,-71.78780017574414,16.1221415818624,0.1285637681012426,367.0
608,-71.91093648271462,16.15910226873456,0.12861761734259738,364.0
609,-72.03411141448092,16.19612155661607,0.12867173824958603,333.0
610,-72.15732510900126,16.23319987517041,0.12872376563912227,281.0
611,-72.28057428579481,16.270340799499618,0.12877082124270295,242.0
612,-72.40385149454075,16.307551741537303,0.12881274294379252,212.0
613,-72.5271490319051,16.34484034602433,0.12884954593064518,189.0
614,-72.6504591945539,16.382214257701573,0.12888124750473995,171.0
615,-72.7737742791532,16.419681121309914,0.12890786708455573,155.0
616,-72.89708658236897,16.45724858159021,0.12892942621087772,143.0
617,-73.0203884008673,16.494924283283346,0.1289459485526529,132.0
618,-73.14367203131417,16.532715871130176,0.1289574599149044,122.0
619,-73.26692977037557,16.570630989871592,0.12896398824725092,114.0
620,-73.3901539147176,16.608677284248458,0.12896556365356676,107.0
621,-73.51333676100623,16.646862399001648,0.12896221840340366,101.0
622,-73.63647060590749,16.68519397887203,0.12895398694399482,95.0
623,-73.75954774608745,16.723679668600482,0.12894090591354723,90.0
624,-73.88256047821208,16.762327112927874,0.1289230141560478,86.0
625,-74.00550109894745,16.801143956595077,0.1289003527366811,82.0
626,-74.12836190495956,16.840137844342962,0.12887296495874234,78.0
627,-74.25113519291443,16.879316420912403,0.1288408963815607,74.0
628,-74.37381325947807,16.918687331044275,0.128804194839581,71.0
629,-74.49638840131655,16.958258219479447,0.12876291046225394,68.0
630,-74.61885291509584,16.998036730958788,0.12871709569560266,65.0
631,-74.74119909748198,17.038030510223177,0.12866680532428207,63.0
632,-74.86341924514103,17.078247202013486,0.12861209649488578,61.0
633,-74.985505654739,17.11869445107058,0.12855302874047145,58.0
634,-75.1074506229419,17.159379902135342,0.12848966400591486,56.0
635,-75.22924644641574,17.200311199948636,0.12842206667431189,54.0
636,-75.35088542182656,17.241495989251337,0.1283503035943897,53.0
637,-75.47235984584037,17.28294191478431,0.12827444410894692,51.0
638,-75.59366201512326,17.32465662128844,0.12819456008394733,49.0
639,-75.7147842263412,17.36664775350459,0.12811072593901693,48.0
640,-75.83571877616015,17.408922956173633,0.12802301867866478,46.0
641,-75.95645796124626,17.451489874036454,0.12793151792378837,45.0
642,-76.0769940782655,17.494356151833905,0.12783630594503909,44.0
643,-76.19731942388388,17.53752943430687,0.12773746769625827,42.0
644,-76.31742629476744,17.581017366196214,0.12763509084886715,41.0
645,-76.43730698758219,17.624827592242823,0.12752926582708835,40.0
646,-76.55695379899414,17.66896775718756,0.12742008584379386,39.0
647,-76.67635902566937,17.71344550577129,0.12730764693685212,38.0
648,-76.79551496427386,17.758268482734902,0.12719204800637837,37.0
649,-76.91441391147363,17.803444332819254,0.12707339085237213,36.0
650,-77.03304816393475,17.848980700765225,0.126951780212626,35.0
651,-77.15141001832323,17.894885231313687,0.1268273238014378,34.0
652,-77.26949177130503,17.94116556920551,0.12670013234870833,33.0
653,-77.38728571954623,17.987829359181568,0.1265703196387958,33.0
654,-77.50478415971288,18.034884245982724,0.12643800255012433,32.0
655,-77.62197938847096,18.082337874349868,0.12630330109491852,31.0
656,-77.73886370248648,18.130197889023858,0.12616633845876948,30.0
657,-77.85542939842551,18.178471934745573,0.12602724104015967,30.0
658,-77.97166877295405,18.227167656255887,0.1258861384902171,29.0
659,-78.08757412273812,18.276292698295666,0.12574316375188652,28.0
660,-78.20313774444377,18.32585470560578,0.12559845309895265,28.0
661,-78.31835193473701,18.37586132292711,0.1254521461745623,27.0
662,-78.43320899028382,18.426320195000528,0.12530438602946853,27.0
663,-78.54770120775031,18.477238966566894,0.12515531915886108,26.0
664,-78.66182088380242,18.528625282367088,0.12500509553944372,25.0
665,-78.7755603151062,18.58048678714199,0.124853868664628,25.0
666,-78.88891179832773,18.632831125632464,0.12470179557898628,24.0
667,-79.00186763013295,18.685665942579373,0.12454903691175802,24.0
668,-79.11442010718795,18.738998882723614,0.12439575690820114,23.0
669,-79.22656152615873,18.792837590806037,0.12424212346012828,23.0
670,-79.33828418371131,18.847189711567527,0.12408830813416484,23.0
671,-79.44958037651173,18.90206288974895,0.12393448619814461,22.0
672,-79.56044240122598,18.957464770091182,0.1237808366456351,22.0
673,-79.67086255452013,19.013402997335092,0.12362754221761899,21.0
674,-79.78083313306017,19.069885216221547,0.12347478942209615,21.0
675,-79.89034643351215,19.126919071491425,0.12332276855051827,21.0
676,-79.99939475254205,19.184512207885607,0.12317167369159318,20.0
677,-80.10797038681594,19.24267227014495,0.12302170274136222,20.0
678,-80.21606563299981,19.301406903010328,0.12287305741030881,19.0
679,-80.32367278775969,19.36072375122263,0.12272594322643646,19.0
680,-80.43078414776164,19.42063045952271,0.12258056953430191,19.0
681,-80.53739200967166,19.481134672651446,0.12243714949010633,18.0
682,-80.64348867015575,19.542244035349707,0.12229590005216674,18.0
683,-80.74906642587999,19.60396619235837,0.12215704196626075,18.0
684,-80.85411757351034,19.666308788418316,0.12202079974668649,18.0
685,-80.95863440971287,19.7292794682704,0.12188740165120024,17.0
686,-81.06260923115359,19.7928858766555,0.12175707965100521,17.0
687,-81.16603433449853,19.857135658314494,0.12163006939443934,17.0
688,-81.26890201641372,19.922036457988245,0.12150661016482807,16.0
689,-81.37120457356512,19.98759592041764,0.12138694483192729,16.0
690,-81.47293430261888,20.05382169034354,0.12127131979613234,16.0
691,-81.57408350024087,20.12072141250681,0.12115998492702526,16.0
692,-81.67464446309728,20.188302731648342,0.12105319349294112,15.0
693,-81.77460948785401,20.256573292508982,0.12095120208498576,15.0
694,-81.8739708711771,20.325540739829627,0.12085427053196582,15.0
695,-81.97272090973259,20.39521271835114,0.12076266180812663,15.0
696,-82.07085190018655,20.465596872814395,0.12067664193247257,15.0
697,-82.16835613920495,20.53670084796025,0.12059647986029266,14.0
698,-82.26522592345383,20.60853228852961,0.12052244736548104,14.0
699,-82.36145354959922,20.681098839263317,0.12045481891490638,14.0
700,-82.45703131430713,20.754408144902246,0.12039387153376105,14.0
701,-82.55195151424361,20.82846785018728,0.12033988466196263,14.0
702,-82.64620644607464,20.90328559985928,0.12029314000203357,14.0
703,-82.73978840646626,20.97886903865913,0.12025392135765135,13.0
704,-82.83268969208456,21.055225811327702,0.12022251446324465,13.0
705,-82.92490259959546,21.132363562605864,0.12019920680525496,13.0
706,-83.01641942566505,21.210289937234485,0.12018428743366259,13.0
707,-83.10723246695936,21.28901257995445,0.120178046765392,13.0
708,-83.19733402014438,21.368539135506612,0.12018077637895799,13.0
709,-83.2867163818861,21.448877248631845,0.12019276880080523,13.0
710,-83.37537184885066,21.530034564071048,0.12021431728277723,12.0
711,-83.46329271770395,21.612018726565076,0.12024571557312111,12.0
712,-83.55047128511208,21.694837380854782,0.12028725767841926,12.0
713,-83.63689984774108,21.778498171681072,0.12033923761920365,12.0
714,-83.72257070225692,21.863008743784786,0.12040194917884112,12.0
715,-83.80747614532567,21.94837674190682,0.12047568564557809,12.0
716,-83.8916084736133,22.03460981078804,0.12056073954953904,12.0
717,-83.97495998378591,22.12171559516932,0.12065740239388714,12.0
718,-84.05752297250945,22.209701739791512,0.12076596438214594,12.0
719,-84.13928973645001,22.298575889395533,0.12088671414069034,12.0
720,-84.22025257227351,22.3883456887222,0.12101993843939217,12.0
721,-84.30040377664614,22.47901878251243,0.1211659219080818,11.0
722,-84.37973564623378,22.570602815507073,0.12132494675320447,11.0
723,-84.4582404777025,22.663105432447004,0.12149729247226937,11.0
724,-84.53591056771835,22.75653427807309,0.12168323556893135,11.0
725,-84.61273821294729,22.850896997126217,0.1218830492689947,11.0
726,-84.68871571005546,22.946201234347267,0.12209700323769238,11.0
727,-84.76383535570875,23.042454634477078,0.1223253633006785,11.0
728,-84.83808944657326,23.139664842256547,0.12256839116739536,11.0
729,-84.91147027931501,23.237839502426528,0.12282634416002722,11.0
730,-84.98397015059999,23.33698625972791,0.12309939507585858,11.0
731,-85.05558163215522,23.43711246397788,0.12338417295794099,12.0
732,-85.12630910253148,23.538212805573203,0.12367525296845559,12.0
733,-85.1961729551671,23.64026480355325,0.12397126571857506,13.0
734,-85.26519472476744,23.743244753276986,0.12427120717614182,13.0
735,-85.33339594603781,23.847128950103286,0.12457410723566281,13.0
736,-85.40079815368358,23.951893689391078,0.12487902957947314,14.0
737,-85.46742288241012,24.05751526649929,0.1251850714565753,14.0
738,-85.53329166692285,24.163969976786827,0.1254913633889493,15.0
739,-85.598426041927,24.271234115612607,0.12579706881561437,16.0
740,-85.66284754212803,24.379283978335557,0.12610138368235024,16.0
741,-85.72657770223125,24.4880958603146,0.12640353598709758,17.0
742,-85.78963805694201,24.59764605690865,0.12670278528768492,18.0
743,-85.85205014096574,24.70791086347662,0.12699842217949323,18.0
744,-85.9138354890077,24.81886657537743,0.1272897677502323,19.0
745,-85.9750156357733,24.930489487969993,0.12757617301684596,20.0
746,-86.03561211596788,25.04275589661324,0.12785701835113472,21.0
747,-86.09564646429678,25.155642096666067,0.12813171289856456,22.0
748,-86.15514021546541,25.269124383487426,0.12839969399453557,23.0
749,-86.21411490417908,25.383179052436205,0.12866042658309887,25.0
750,-86.27259206514314,25.497782398871326,0.12891340264070567,26.0
751,-86.33059323306306,25.61291071815173,0.12915814060851175,27.0
752,-86.388139942644,25.72854030563631,0.12939418483712695,29.0
753,-86.44525372859148,25.844647456683997,0.1296211050442442,31.0
754,-86.50195612561079,25.961208466653694,0.12983849578969783,33.0
755,-86.5582686684073,26.078199630904347,0.13004597596804487,35.0
756,-86.61421289168636,26.195597244794847,0.13024318832160392,37.0
757,-86.66981033015335,26.31337760368412,0.13042979897464055,40.0
758,-86.7250825185136,26.431517002931088,0.13060549699043716,44.0
759,-86.78005099147245,26.549991737894672,0.1307699939521181,47.0
760,-86.83473728373531,26.668778103933786,0.13092302356812857,52.0
761,-86.88916293000747,26.78785239640734,0.1310643413035321,57.0
762,-86.94334946499441,26.90719091067427,0.13119372403695623,64.0
763,-86.99731842340134,27.02676994209348,0.1313109697450977,72.0
764,-87.05109133993372,27.146565786023892,0.1314158972135743,82.0
765,-87.10468974929684,27.266554737824432,0.13150834577608503,96.0
766,-87.1581351861961,27.386713092853988,0.13158817508115309,115.0
767,-87.21144918533682,27.50701714647153,0.1316552648870611,143.0
768,-87.26465328142443,27.627443194035926,0.1317095148853084,190.0
769,-87.31776900916418,27.74796753090612,0.1317508445526336,280.0
770,-87.37081790326151,27.868566452441026,0.1317791930314555,531.0
771,-87.42382149842173,27.989216253999558,0.13179451903949616,5054.0
772,-87.47680132935024,28.109893230940642,0.13179680080784886,672.0
773,-87.52977893075237,28.23057367862319,0.13178603604826125,315.0
774,-87.58277583733351,28.351233892406125,0.13176224194905764,205.0
775,-87.63581358379896,28.471850167648352,0.13172545520024798,152.0
776,-87.68891370485407,28.5923987997088,0.1316757320472833,121.0
777,-87.74209773520428,28.71285608394639,0.13161314837365604,100.0
778,-87.79538720955492,28.833198315720026,0.131537799812567,85.0
779,-87.84880366261127,28.953401790388643,0.13144980188697908,74.0
780,-87.9023686290788,29.073442803311142,0.13134929017829852,66.0
781,-87.95610364366274,29.193297649846464,0.13123642052362755,59.0
782,-88.01003024106858,29.312942625353518,0.13111136924090902,53.0
783,-88.06416995600159,29.432354025191213,0.13097433338242392,48.0
784,-88.11854432316716,29.551508144718465,0.13082553101559208,45.0
785,-88.1731748772706,29.670381279294208,0.13066562676159435,43.0
786,-88.22808243476373,29.7889505255056,0.13050199179628674,43.0
787,-88.28327570066013,29.907206490524235,0.13034061771921576,43.0
788,-88.33875330552314,30.025151019800035,0.13018166840534476,43.0
789,-88.39451357339556,30.142786300713524,0.1300251262097938,44.0
790,-88.4505548283202,30.26011452064524,0.12987097344343387,44.0
791,-88.50687539433979,30.377137866975694,0.12971919237607926,44.0
792,-88.56347359549721,30.4938585270854,0.12956976523929772,44.0
793,-88.62034775583521,30.610278688354892,0.12942267422957332,44.0
794,-88.67749619939656,30.726400538164693,0.1292779015113485,44.0
795,-88.73491725022416,30.842226263895345,0.1291354292197832,44.0
796,-88.79260923236073,30.95775805292733,0.12899523946424196,45.0
797,-88.85057046984907,31.07299809264121,0.128857314330923,45.0
798,-88.90879928673199,31.187948570417486,0.1287216358861446,45.0
799,-88.96729400705229,31.30261167363668,0.128588186179282,45.0
800,-89.02605295485277,31.41698958967932,0.12845694724580495,45.0
801,-89.08507445417622,31.531084505925943,0.1283279011103489,45.0
802,-89.14435682906546,31.644898609757057,0.12820102978971942,46.0
803,-89.20389840356327,31.758434088553184,0.12807631529593905,46.0
804,-89.26369750171244,31.871693129694854,0.1279537396392567,46.0
805,-89.32375244755578,31.984677920562586,0.12783328483116227,46.0
806,-89.38406156513605,32.09739064853691,0.12771493288741934,46.0
807,-89.44462317849613,32.209833500998336,0.12759866583095028,47.0
808,-89.50543561167872,32.322008665327395,0.1274844656950547,47.0
809,-89.56649718872671,32.43391832890461,0.1273723145260648,47.0
810,-89.6278062336828,32.54556467911051,0.12726219438666683,47.0
811,-89.68936107058991,32.65694990332562,0.12715408735846542,47.0
812,-89.75116002349074,32.76807618893044,0.1270479755452674,48.0
813,-89.81320141642809,32.87894572330551,0.12694384107584508,48.0
814,-89.87548357344481,32.98956069383136,0.12684166610676215,48.0
815,-89.93800481858368,33.099923287888515,0.12674143282535133,48.0
816,-90.00076347588751,33.21003569285745,0.12664312345267112,49.0
817,-90.06375786939905,33.31990009611875,0.12654672024616562,49.0
818,-90.12698632316112,33.429518685052926,0.12645220550262232,49.0
819,-90.19044716121657,33.538893647040474,0.12635956156087766,50.0
820,-90.25413870760809,33.648027169461926,0.12626877080483334,50.0
821,-90.31805928637856,33.75692143969784,0.12617981566586442,50.0
822,-90.3822072215708,33.8655786451287,0.1260926786258334,51.0
823,-90.44658083722756,33.974000973135034,0.12600734221971355,51.0
824,-90.51117845739158,34.08219061109737,0.12592378903842225,51.0
825,-90.57599840610578,34.190149746396244,0.12584200173109755,51.0
826,-90.64103900741287,34.29788056641216,0.12576196300826148,52.0
827,-90.7062985853557,34.40538525852565,0.1256836556440316,52.0
828,-90.77177546397701,34.51266601011724,0.12560706247891268,53.0
829,-90.83746796731964,34.61972500856744,0.125532166422319,53.0
830,-90.9033744194264,34.726564441256784,0.1254589504550775,53.0
831,-90.96949314434008,34.83318649556582,0.12538739763185788,54.0
832,-91.03582246610344,34.939593358875015,0.12531749108392373,54.0
833,-91.10236070875929,35.045787218564925,0.12524921402130665,54.0
834,-91.16910619635048,35.15177026201608,0.12518254973523196,55.0
835,-91.23605725291976,35.25754467660898,0.12511748160071504,55.0
836,-91.30321220250991,35.36311264972417,0.1250539930787208,56.0
837,-91.37056936916376,35.468476368742145,0.12499206771865727,56.0
838,-91.43812707692413,35.57363802104349,0.12493168916032465,57.0
839,-91.50588364983379,35.678599794008655,0.12487284113670545,57.0
840,-91.57383741193551,35.7833638750182,0.12481550747575947,58.0
841,-91.64198668727212,35.88793245145265,0.12475967210281604,58.0
842,-91.71032979988644,35.992307710692515,0.12470531904265371,59.0
843,-91.77886507382122,36.096491840118325,0.1246524324217247,59.0
844,-91.84759083311928,36.2004870271106,0.1246009964701734,60.0
845,-91.9165054018234,36.30429545904985,0.12455099552404063,60.0
846,-91.98560710397643,36.40791932331664,0.12450241402695697,61.0
847,-92.05489426362112,36.51136080729145,0.12445523653262792,61.0
848,-92.12436520480028,36.61462209835482,0.1244094477064387,62.0
849,-92.19401825155673,36.71770538388728,0.12436503232746067,62.0
850,-92.2638517279332,36.820612851269324,0.12432197529057136,63.0
851,-92.33386395797257,36.92334668788153,0.12428026160785478,64.0
852,-92.40405326571756,37.025909081104366,0.12423987641104343,64.0
853,-92.47441797521105,37.12830221831838,0.12420080495270228,65.0
854,-92.54495641049574,37.230528286904075,0.12416303260858677,66.0
855,-92.61566689561451,37.33258947424201,0.12412654487882545,66.0
856,-92.68654775461016,37.43448796771269,0.12409132738999046,67.0
857,-92.75759731152547,37.53622595469665,0.12405736589658156,68.0
858,-92.8288138904032,37.63780562257438,0.1240246462828573,69.0
859,-92.9001958152862,37.73922915872643,0.12399315456415454,69.0
860,-92.97174141021723,37.84049875053332,0.12396287688864843,70.0
861,-93.04344899923909,37.94161658537556,0.12393379953891497,71.0
862,-93.1153169063946,38.04258485063371,0.12390590893318547,72.0
863,-93.1873434557265,38.14340573368825,0.1238791916272002,73.0
864,-93.2595269712777,38.24408142191972,0.12385363431523502,74.0
