:1.000e-02,Acc_raw_1,0.1f,1e+00,Acc_raw_2,0.1f,1e+00,Acc_out_1,0.3f,1e+00,Acc_out_2,0.3f,1e+00,Brk_front,0.3f,1e+00,Brk_rear,0.3f,1e+00,TractTrq,0.2f,1e+00,RegTrq,0.2f,1e+00,PwrTrq,0.1f,1e+00,PwrMode,d,1e+00,DrvMod,d,1e+00,StrAngl[deg],0.3f,1e+00,TimeSinceRst[ms],d,1e+00,Idc[A],0.3f,1e+00,Idc_hall[A],0.3f,1e+00,Udc[V],0.1f,1e+00,Pbat[W],0.1f,1e+00,Ucell_min[V],0.3f,1e+00,Ucell_max[V],0.3f,1e+00,SOC[%],0.1f,1e+00,Tbatmax[C],d,1e+00,Tbatmin[C],d,1e+00,BMS_err,d,1e+00,Udc_InvCtrl[V],0.1f,1e+00,RPM_L,0.1f,1e+00,RPM_R,0.1f,1e+00,RPM_imu,0.1f,1e+00,Is_L[Arms],0.1f,1e+00,Is_R[Arms],0.1f,1e+00,InvCtrl_Err,d,1e+00,InvCtrl_WrnL,d,1e+00,InvCtrl_WrnR,d,1e+00,Tmot_L[C],0.1f,1e+00,Tmot_R[C],0.1f,1e+00,Tinv_L[C],0.1f,1e+00,Tinv_R[C],0.1f,1e+00,SDC_state,d,1e+00,SysErrCode,d,1e+00,CAN_NoMsgFlag,d,1e+00,CAN_BtwMsgFlag,d,1e+00,Gyro_X,0.3f,1e+00,Gyro_Y,0.3f,1e+00,Gyro_Z,0.3f,1e+00,Acc_X,0.3f,1e+00,Acc_Y,0.3f,1e+00,Acc_Z,0.3f,1e+00,Vel_X,0.3f,1e+00,Vel_Y,0.3f,1e+00,Vel_Z,0.3f,1e+00,VehSpeed[m/s],0.1f,1e+00,Shock_FL,0.3f,1e+00,Shock_FR,0.3f,1e+00,Shock_RL,0.3f,1e+00,Shock_RR,0.3f,1e+00,TRC_ACT_RL,d,1e+00,TRC_ACT_RR,d,1e+00,CUSTOM_RL,0.3f,1e+00,CUSTOM_RR,0.3f,1e+00,Acker_spd_RL[RPM],d,1e+00,Acker_spd_RR[RPM],d,1e+00,Acker_spd_EST[RPM],d,1e+00,Acker_rad_FI[m],0.2f,1e+00,Acker_rad_FO[m],0.2f,1e+00,Acker_rad_RI[m],0.2f,1e+00,Acker_rad_RO[m],0.2f,1e+00,Acker_rad_AVG[deg],0.2f,1e+00,Acker_steer_state,d,1e+00,Mreg RL,0.3f,1e+00,Mreg RR,0.3f,1e+00,slip RL,0.3f,1e+00,slip RR,0.3f,1e+00,ramp RL,0.3f,1e+00,ramp RR,0.3f,1e+00,P part RL,0.3f,1e+00,I part RL,0.3f,1e+00,D part RL,0.3f,1e+00,P part RR,0.3f,1e+00,I part RR,0.3f,1e+00,D part RR,0.3f,1e+00,RPM FL,0.1f,1e+00,RPM FR,0.1f,1e+00
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1069401,0.000,-584.198,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.436,0.488,0.405,0.325,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1069282,0.000,-583.868,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.437,0.488,0.405,0.326,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1069161,0.000,-584.857,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.444,0.491,0.403,0.322,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1069041,0.000,-582.218,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.492,0.505,0.408,0.332,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1068921,0.000,-572.319,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.543,0.520,0.419,0.369,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1068801,0.000,-562.420,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.569,0.531,0.430,0.405,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1068682,0.000,-557.141,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.574,0.531,0.439,0.425,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1068561,0.000,-555.161,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.586,0.540,0.442,0.432,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1068441,0.000,-553.182,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.594,0.549,0.447,0.439,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1068321,0.000,-551.532,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.602,0.555,0.455,0.446,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
