:1.000e-02,Acc_raw_1,0.1f,1e+00,Acc_raw_2,0.1f,1e+00,Acc_out_1,0.3f,1e+00,Acc_out_2,0.3f,1e+00,Brk_front,0.3f,1e+00,Brk_rear,0.3f,1e+00,TractTrq,0.2f,1e+00,RegTrq,0.2f,1e+00,PwrTrq,0.1f,1e+00,PwrMode,d,1e+00,DrvMod,d,1e+00,StrAngl[deg],0.3f,1e+00,TimeSinceRst[ms],d,1e+00,Idc[A],0.3f,1e+00,Idc_hall[A],0.3f,1e+00,Udc[V],0.1f,1e+00,Pbat[W],0.1f,1e+00,Ucell_min[V],0.3f,1e+00,Ucell_max[V],0.3f,1e+00,SOC[%],0.1f,1e+00,Tbatmax[C],d,1e+00,Tbatmin[C],d,1e+00,BMS_err,d,1e+00,Udc_InvCtrl[V],0.1f,1e+00,RPM_L,0.1f,1e+00,RPM_R,0.1f,1e+00,RPM_imu,0.1f,1e+00,Is_L[Arms],0.1f,1e+00,Is_R[Arms],0.1f,1e+00,InvCtrl_Err,d,1e+00,InvCtrl_WrnL,d,1e+00,InvCtrl_WrnR,d,1e+00,Tmot_L[C],0.1f,1e+00,Tmot_R[C],0.1f,1e+00,Tinv_L[C],0.1f,1e+00,Tinv_R[C],0.1f,1e+00,SDC_state,d,1e+00,SysErrCode,d,1e+00,CAN_NoMsgFlag,d,1e+00,CAN_BtwMsgFlag,d,1e+00,Gyro_X,0.3f,1e+00,Gyro_Y,0.3f,1e+00,Gyro_Z,0.3f,1e+00,Acc_X,0.3f,1e+00,Acc_Y,0.3f,1e+00,Acc_Z,0.3f,1e+00,Vel_X,0.3f,1e+00,Vel_Y,0.3f,1e+00,Vel_Z,0.3f,1e+00,VehSpeed[m/s],0.1f,1e+00,Shock_FL,0.3f,1e+00,Shock_FR,0.3f,1e+00,Shock_RL,0.3f,1e+00,Shock_RR,0.3f,1e+00,TRC_ACT_RL,d,1e+00,TRC_ACT_RR,d,1e+00,CUSTOM_RL,0.3f,1e+00,CUSTOM_RR,0.3f,1e+00,Acker_spd_RL[RPM],d,1e+00,Acker_spd_RR[RPM],d,1e+00,Acker_spd_EST[RPM],d,1e+00,Acker_rad_FI[m],0.2f,1e+00,Acker_rad_FO[m],0.2f,1e+00,Acker_rad_RI[m],0.2f,1e+00,Acker_rad_RO[m],0.2f,1e+00,Acker_rad_AVG[deg],0.2f,1e+00,Acker_steer_state,d,1e+00,Mreg RL,0.3f,1e+00,Mreg RR,0.3f,1e+00,slip RL,0.3f,1e+00,slip RR,0.3f,1e+00,ramp RL,0.3f,1e+00,ramp RR,0.3f,1e+00,P part RL,0.3f,1e+00,I part RL,0.3f,1e+00,D part RL,0.3f,1e+00,P part RR,0.3f,1e+00,I part RR,0.3f,1e+00,D part RR,0.3f,1e+00,RPM FL,0.1f,1e+00,RPM FR,0.1f,1e+00
-2328.0,8191.0,0.000,0.000,0.000,400.000,0.00,0.00,0.0,4,8,1.987,1649744,0.000,-532.724,403.0,0.0,3.723,3.746,100.0,1108266189,1105723392,0,3.1,0.0,0.0,5.9,0.1,0.3,588251136,0,0,45.3,43.0,37.1,37.4,4,17498509,0,100484,-0.001,-0.000,-0.007,0.019,0.030,-0.003,0.026,0.023,0.021,0.0,0.675,0.521,0.452,0.515,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.416,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1656.8,0.0
-2328.0,8191.0,0.000,0.000,0.000,400.000,0.00,0.00,0.0,4,8,1.987,1649624,0.000,-531.734,403.0,0.0,3.723,3.746,100.0,1108266189,1105723392,0,3.1,0.0,0.0,5.9,0.1,0.3,588251136,0,0,45.3,43.0,37.1,37.4,4,17498509,0,100484,-0.001,-0.000,-0.007,0.019,0.030,-0.003,0.026,0.023,0.021,0.0,0.673,0.520,0.457,0.519,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.431,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1716.5,0.0
-2328.0,8191.0,0.000,0.000,0.000,400.000,0.00,0.00,0.0,4,8,1.987,1649505,0.000,-532.064,403.0,0.0,3.723,3.746,100.0,1108266189,1105723392,0,3.1,0.0,0.0,5.9,0.1,0.3,588251136,0,0,45.3,43.0,37.1,37.4,4,17498509,0,100484,-0.001,-0.000,-0.007,0.019,0.030,-0.003,0.026,0.023,0.021,0.0,0.670,0.519,0.455,0.518,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.431,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1718.4,0.0
-2328.0,8191.0,0.000,0.000,0.000,400.000,0.00,0.00,0.0,4,8,1.987,1649384,0.000,-531.405,403.0,0.0,3.723,3.746,100.0,1108266189,1105723392,0,3.1,0.0,0.0,5.9,0.1,0.3,588251136,0,0,45.3,43.0,37.1,37.4,4,17498509,0,100484,-0.001,-0.000,-0.007,0.019,0.030,-0.003,0.026,0.023,0.021,0.0,0.681,0.530,0.458,0.520,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.405,0.398,0.000,0.000,1.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,1613.3,1583.4
-2328.0,8191.0,0.000,0.000,0.000,400.000,0.00,0.00,0.0,4,8,1.987,1649264,0.000,-530.085,403.0,0.0,3.723,3.746,100.0,1108266189,1105723392,0,3.1,0.0,0.0,5.9,0.1,0.3,588251136,0,0,45.3,43.0,37.1,37.4,4,17498509,0,100484,-0.001,-0.000,-0.007,0.019,0.030,-0.003,0.026,0.023,0.021,0.0,0.687,0.536,0.463,0.525,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.436,0.420,0.000,0.000,1.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,1736.8,1674.3
-2328.0,8191.0,0.000,0.000,0.000,400.000,0.00,0.00,0.0,4,8,1.987,1649144,0.000,-528.765,403.0,0.0,3.723,3.746,100.0,1108266189,1105723392,0,3.1,0.0,0.0,5.9,0.1,0.3,588251136,0,0,45.3,43.0,37.1,37.4,4,17498509,0,100484,-0.001,-0.000,-0.007,0.019,0.030,-0.003,0.026,0.023,0.021,0.0,0.698,0.544,0.468,0.530,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.428,0.433,0.000,0.000,1.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,1704.9,1724.2
-2328.0,8191.0,0.000,0.000,0.000,400.000,0.00,0.00,0.0,4,8,1.987,1649024,0.000,-526.455,403.0,0.0,3.723,3.746,100.0,1108266189,1105723392,0,3.1,0.0,0.0,5.9,0.1,0.3,588251136,0,0,45.3,43.0,37.1,37.4,4,17498509,0,100484,-0.001,-0.000,-0.007,0.019,0.030,-0.003,0.026,0.023,0.021,0.0,0.704,0.551,0.477,0.538,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,75.3
-2328.0,8191.0,0.000,0.000,0.000,400.000,0.00,0.00,0.0,4,8,1.987,1648905,0.000,-525.135,403.0,0.0,3.723,3.746,100.0,1108266189,1105723392,0,3.1,0.0,0.0,5.9,0.1,0.3,588251136,0,0,45.3,43.0,37.1,37.4,4,17498509,0,100484,-0.001,-0.000,-0.007,0.019,0.030,-0.003,0.026,0.023,0.021,0.0,0.712,0.559,0.481,0.543,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,400.000,0.00,0.00,0.0,4,8,1.987,1648784,0.000,-521.506,403.0,0.0,3.723,3.746,100.0,1108266189,1105723392,0,3.1,0.0,0.0,5.9,0.1,0.3,588251136,0,0,45.3,43.0,37.1,37.4,4,17498509,0,100484,-0.001,-0.000,-0.007,0.019,0.030,-0.003,0.026,0.023,0.021,0.0,0.720,0.565,0.496,0.557,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,400.000,0.00,0.00,0.0,4,8,1.987,1648664,0.000,-522.166,403.0,0.0,3.723,3.746,100.0,1108266189,1105723392,0,3.1,0.0,0.0,5.9,0.1,0.3,588251136,0,0,45.3,43.0,37.1,37.4,4,17498509,0,100484,-0.001,-0.000,-0.007,0.019,0.030,-0.003,0.026,0.023,0.021,0.0,0.729,0.575,0.493,0.554,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.649,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,2592.8,0.0
